NEDD4	WEE1	24.70413754948757	166379
JAK2	YES1	20.301874612371876	172013
JAK2	PIK3R1	20.604051940212017	301305
JAK2	PTK2	36.52857129726192	353284
JAK2	KIT	32.284572019783866	534740
JAK2	VAV1	22.863181770941296	455032
JAK2	JAK3	27.3887830223739	699729
JAK2	PLCG1	29.468236453467085	677896
JAK2	MAP3K5	24.00485974535519	544850
JAK2	TRAF6	20.736071477793587	275258
JAK2	STAT1	26.059925590164895	427626
JAK2	STAM	19.771660000674544	254139
NR1I3	PSMC4	18.45907812186624	47320
NR1I3	SNRPD3	9.547041654499722	7896
NR1I3	RXRA	13.049170409867727	49113
FBLIM1	FLNA	25.555568579579358	238898
NUDC	VPS29	12.27544282199748	10089
NUDC	VPS26A	15.16590411611736	21658
NR1H3	SIRT1	19.97574556997995	63953
NR1H3	RXRA	21.183812171351974	38649
NR1H3	NR3C1	23.901107752866828	102008
NR1H3	PPARA	36.26188841209944	54027
NR1H3	SUV39H1	27.8249246444513	53843
PAK2	YWHAG	15.909126642884033	22515
PAK2	SH3KBP1	22.400312291398365	67060
PAK2	YWHAE	19.921856601942963	29138
PAK2	YWHAZ	14.137669200589944	22358
PAK2	YWHAB	17.515668637482335	20169
NFKB1	RXRA	21.981687015317135	130762
NFKB1	NFKBIA	23.23107117485938	133098
NFKB1	NR3C1	30.088515025159467	345184
NFKB1	NFKB2	26.40618365868974	420918
NFKB1	NOTCH1	33.90785756389599	1074667
NFKB1	SUMO1	20.456840947288214	16253
NFKB1	TAB2	30.362883928372412	263680
NFKB1	TBK1	21.902177226553903	292113
NFKB1	RUVBL2	15.52864869591356	166762
NCOR1	TAF9	44.99240066200991	163980
NCOR1	PPP1CC	17.260903856415716	108990
NCOR1	THRB	20.06885402559463	335790
NCOR1	SIRT1	28.070971182352025	568935
NCOR1	RARA	19.042634897627806	353160
NCOR1	THRA	28.813553361868514	261765
NCOR1	RXRA	21.972390231076268	343755
NCOR1	SKIL	22.14906699213722	816120
NCOR1	ZBTB16	20.236146113410527	630270
NCOR1	NR1D2	24.03332267783631	600390
NCOR1	SMAD4	22.03834438519371	381645
NCOR1	NR3C1	31.112219635854103	907560
NCOR1	TAB2	28.38688935369791	693270
NCOR1	PPARA	21.216303506134423	480645
NCOR1	NR1D1	23.948828757724527	718515
NCOR1	RBBP4	15.782655716827144	176895
NCOR1	PPARD	27.128917191352798	431820
NCOR1	NFKB1	29.411277590662934	944325
NCOR1	PPP1CA	14.188505995843116	119970
NCOR1	SMARCA4	32.988708304435875	1181160
PLCG1	RHOA	17.76528421228518	30422
PLCG1	PTK2	23.771872214641384	414320
PLCG1	SYK	29.901868789925913	338932
PLCG1	VAV1	36.11139678688639	533586
PLCG1	SOS1	32.894190695028726	685851
PCBP1	PRPF8	22.058424964253277	55141
PCBP1	RUVBL2	22.213956847834076	68400
PCBP1	YWHAE	22.097924025850574	35922
PCBP1	SUMO1	9.883029334747278	6646
PCBP1	TAF10	18.27439831463004	18946
PCBP1	YWHAZ	24.05329521454803	27557
PCBP1	PTBP1	25.412288308075347	92264
PCBP1	PCBP2	20.20806193897019	32977
PCBP1	POT1	41.701542579663226	111941
PRKAA2	PRKAB2	28.058914338755258	30513
PRKAA2	WWP1	42.6303156585468	115073
PPP2R1A	VCP	20.709078405096925	28600
PPP2R1A	SMAD3	15.725116646632763	25149
PPP2R1A	SPRY2	21.045582833253633	42181
PPP2R1A	ZFYVE9	17.735467118629657	174269
PPP2R1A	RAF1	18.25784365172167	64888
PPP2R1A	SUMO1	11.01888826315556	4588
PPP2R1A	SMAD2	10.899523958264318	18946
PPP2R1A	TAB1	14.11145642149387	49354
NCOA1	RORA	34.211720542269035	221758
NCOA1	RARA	24.533349056907525	258648
NCOA1	RXRA	45.59420510872644	251743
NCOA1	PPARA	37.940793010841446	352084
NCOA1	THRA	35.76308706350923	191697
NCOA1	PPARGC1A	22.074811539299475	609559
NCOA1	NR3C1	32.94016847888916	664856
NCOA1	THRB	32.087614579713815	245935
NCOA1	NCOR1	28.710341343953246	1818405
NCOA1	TBP	28.65490125837134	110917
NCOA1	VDR	40.28292502945155	274785
NCOA1	TEAD2	38.06634893677523	275977
NCOA1	PPARG	39.57910930760505	323234
NCOA1	PPARD	26.330606292170415	316310
NCOA1	SMARCA4	35.08117396702107	864973
NCOA1	NCOA2	30.959484899721602	1272107
NCOA1	NFKB1	30.303019247624633	691626
NCOA1	PGR	32.712951069774675	264399
NOTCH2	SMAD1	39.33960646197191	233607
NUP133	SEC13	16.728248464513705	116682
NUP133	NUP43	19.019646834868453	230650
NUP133	NUP98	27.293246124133873	1084334
NUP133	RNF2	18.108195755565312	99872
SKP1	UBE2D3	8.223308598508886	528
SKP1	TBK1	12.795399189217065	5924
SKP1	UBE2D1	11.239552530726154	648
SKP1	VCP	10.211843236862524	2092
RNPS1	YWHAG	10.778758556637264	17755
RNPS1	SNRNP200	23.386780668477122	140823
RNPS1	U2AF1	17.044283821019278	8363
RNPS1	UPF3B	18.237228366573774	38835
RNPS1	SRSF1	18.66823225447974	10704
RNPS1	SRP54	12.063660805289608	15484
RNPS1	SF3B1	28.274687829263492	32325
TAF13	TAF9	8.625075138756685	632
TAF13	TAF5	10.898398000249571	1672
TAF13	TBP	9.211547060103968	590
RAF1	UBE2D2	13.898537118767912	8951
RAF1	VCP	24.797577042871815	65321
RAF1	SPRY2	32.35695576239375	96651
RAF1	XIAP	21.995941960431594	149075
RAF1	YWHAG	18.83335516348606	43537
RAF1	YWHAE	21.93556505201763	56306
RAF1	RB1	20.511033838577838	191296
RUVBL2	TAF9	22.359756645663417	28960
RUVBL2	YWHAE	18.708436064095913	40660
RUVBL2	TBP	14.106128243944937	26772
RUVBL2	SUV39H1	37.963205164447146	84572
RUVBL2	SUMO1	10.444239437721109	7554
SNRNP200	SNRPD3	12.868796143613942	31457
SNRNP200	YWHAG	22.660289494563074	101223
SNRNP200	SUMO1	12.99024249218214	24341
SNRNP200	SRSF1	18.5495835696182	61036
SNRNP200	SNRPD1	20.919572837682104	30518
SNRNP200	TCEA1	24.1229138599153	120282
SMAD3	SMAD4	18.13446647146334	36157
SMAD3	YAP1	16.19185052301934	32405
SMAD3	ZBTB16	16.794242052266902	59654
SMAD3	WWP1	27.440739262804115	76644
SMAD3	ZFYVE9	17.01331005162804	154517
SMAD3	XRCC6	17.879504129116043	67447
SMAD3	SUV39H1	16.735590852145947	45341
SMAD3	VDR	16.149331795219823	35525
SMAD3	SMARCA4	21.601337018056952	111898
SMAD3	SMURF2	14.787615215063667	35475
SKIL	SMAD1	19.145258231639893	69966
SKIL	SMAD3	16.488986577814327	77236
SKIL	SMAD4	15.569179957709878	125422
SKIL	WWP1	28.439137354827466	265872
SKIL	XRCC6	30.53457270271258	234202
SKIL	SMAD2	16.300584084738304	58076
SKIL	SMURF2	15.496233215097774	122874
RPA2	RUVBL2	17.955135582332744	45398
RPA2	XRCC6	17.64600501839135	73753
RPA2	SNRNP200	17.67074450592284	146193
RPA2	XRCC5	21.204017954551063	78848
RPA2	SF3B1	17.488527318263124	33555
SYK	TUBG1	17.616592831545738	46101
SYK	VAV1	28.604570328063502	227504
SYK	TLR3	24.983821758094223	289984
SYK	TERF1	18.341729933371994	12931
SYK	TRAF6	22.311809108080425	137626
SYK	TBK1	28.43470682531128	185280
RHOA	SMAD2	12.27977612007167	3848
RHOA	SMURF2	18.23592903535456	8130
RHOA	TNFRSF10B	count:
TAF12	TAF9	13.723242051217731	5428
TAF12	TAF5	15.522343329107283	14355
TAF12	TBP	13.95620758135658	5027
RPA1	SMAD3	13.451763531439752	59875
RPA1	RUVBL2	18.731654192459615	111646
RPA1	XRCC6	37.479466075639664	181406
RPA1	RPA2	22.765360975433623	65461
RPA1	SNRNP200	24.610809963607934	359511
RPA1	SF3B1	28.91558057203156	82485
RPA1	SH3KBP1	19.137768826588754	134932
RPA1	XRCC5	37.911281249216245	193921
RPA1	SMARCA4	23.923061675738467	300811
RCVRN	SMAD3	13.641409193578795	21930
SKI	SMAD3	19.85681211858944	79927
SKI	SMAD1	20.604049242803654	72402
SKI	SMAD2	14.318596399555382	60102
SKI	SKIL	20.46207120916759	277690
SKI	SMAD4	23.06189648589597	129789
PIK3CA	SMAD2	14.988071024853788	41416
PIK3CA	WDR5	12.866498001718647	17128
PIK3CA	SMAD3	16.426686959104444	55012
PIK3CA	SGK1	23.156127319299692	72000
PIK3CA	PIK3R1	24.486822659965483	146028
PIK3CA	STAT1	24.19986950414052	207256
PTK2	SH3KBP1	29.911242089499382	156296
PTK2	PXN	22.955867380146543	158968
PTK2	SYK	25.7173134577166	176628
PTK2	TLN1	29.11131784990704	634464
PTK2	YES1	17.05639682954991	105172
PTK2	STAT1	31.525152316485446	261384
SRP19	TNPO1	11.59880556090129	18450
RBL1	SNRPD3	11.051927060447717	24356
RBL1	SUMO3	11.462370998910366	25744
RBL1	SMAD3	16.98997502538724	103604
RBL1	SMAD4	20.274386352875098	168190
RBL1	SUV39H1	28.591170862053332	211086
RBL1	SMARCA4	35.12710064967058	520532
RBL1	TAF1	24.341634767631582	622660
RB1	SIRT1	28.91044353941726	179224
RB1	SKIL	29.739208352497343	257054
RB1	RBL1	24.966135674360785	344686
RB1	TAF1	23.826809927825707	445214
RB1	SKI	20.271698518336393	266003
RB1	SUMO1	13.484649385983772	13476
RB1	TBP	14.105982040728435	47763
RB1	RBBP4	18.79004374136901	55783
RB1	VDR	21.594100979672447	118195
RB1	SUV39H1	42.98614269799384	150889
RB1	SMARCA4	53.6577259566003	372197
PPARGC1A	THRB	19.082399802615768	112555
PPARGC1A	RXRA	18.427316840379007	115221
PPARGC1A	SIRT1	17.176569793147394	190712
PRPF4	TXNL4A	9.208379271316169	4989
PRPF4	PRPF8	19.291547873199136	62081
PRPF4	SUMO1	14.739947426019697	7477
PRPF4	SRSF1	13.687724858124177	18752
PRPF4	U2AF1	12.268598569033067	14653
PPP1CC	VCP	11.770415391321883	11773
PPP1CC	STAM	13.868175690490233	23137
PPP1CC	RAF1	18.32756478527172	26677
PPP1CC	SKP1	8.889899965756303	856
PPP1CC	RPA1	11.792235051219734	27767
PPP1CC	RPA2	18.273242027700533	11296
PPP1CC	ZFYVE9	16.382501052088614	71603
PPP1CC	SUMO1	14.058750086330669	1891
PPP1CC	TRAF6	16.893153712935124	25020
PPARA	PPARGC1A	17.97227435401382	161118
PPARA	SIRT1	27.774575219715132	110153
PPARA	RXRA	17.89196751517894	66544
PPARA	SUMO1	10.798997751955149	8259
NFKB2	NR3C1	25.715912103211508	404520
NFKB2	TNFAIP3	22.18452959363698	412242
NFKB2	SIRT1	19.79476151436323	253590
NFKB2	SUMO1	15.689449175317918	19038
NFKB2	VCP	20.309484761285468	118974
SRC	SYK	41.151039657755646	83341
SIRT1	SKI	23.378992405594445	193552
SIRT1	SREBF1	27.028312229450336	330820
SIRT1	SUV39H1	34.06905584564856	109784
SIRT1	VDR	15.314905354800942	85974
TAB2	XIAP	26.007577441170255	170310
TAB2	ZBTB16	16.464935738865904	176036
TAB2	TRAF6	26.8531702865331	159316
RIPK1	TLR3	49.89669453927388	307521
RIPK1	TNFAIP3	43.35697627499826	236625
RIPK1	SUMO1	31.081148017312728	10913
RIPK1	TRAF2	32.1506957301346	147175
RIPK1	XIAP	29.69385812548262	156001
RIPK1	TNFRSF10B	count:
NCOA2	RXRA	26.110821805537853	240425
NCOA2	THRB	24.3084798333066	234873
NCOA2	TBK1	20.02645146180781	537094
NCOA2	THRA	36.98296242675934	183079
NCOA2	PGR	22.14215037801023	252505
NCOA2	RARA	21.39936918393434	247016
NCOA2	VDR	38.16518072363232	262423
NCOA2	TAF9	18.491837410168728	114692
NCOA2	NR3C1	34.43660570417825	634920
NCOA2	PPARG	23.401635995527286	308686
PDGFRB	PIK3R1	20.95895859766435	328995
PDGFRB	VAV1	35.326439626678024	496844
PDGFRB	PLCG1	26.336916324900187	740202
PDGFRB	SH3KBP1	32.20594572846011	279174
PIK3CG	SYK	21.755964852921295	297270
JAG1	NOTCH1	38.03440227529174	1350954
JAG1	NOTCH2	42.546931706288376	1302737
C3	FN1	50.43159715691468	1941372
SUN2	SYNE2	57.96973079129839	2461808
ARHGDIA	RHOA	16.20044048389275	5290
ARHGDIA	TERF1	11.5100939320468	5275
ARHGDIA	CASP7	17.334092353605342	30095
ARHGDIA	CASP3	23.917144398038204	32575
ARHGDIA	CASP8	25.204437575408576	60015
ARHGDIA	ESR1	27.411115482812434	66535
ARHGDIA	JUP	24.709106944031646	70900
ARHGDIA	POT1	19.606401181372718	70580
ARHGDIA	CDK2	18.466737014141984	24215
ARHGDIA	EIF2B1	15.124140759023234	25770
ARHGDIA	TNFRSF10B	count:
ARHGDIA	TINF2	count:
CENPA	EIF4A1	17.10085541992325	4656
CENPA	RNF2	14.079781284874784	4534
CENPA	RPA1	31.52722522548231	15266
ASF1A	RBBP4	13.93754903345723	9788
ASF1A	CUL1	14.299908513710264	12956
ASF1A	HIRA	16.973960200184464	48207
ASF1A	TAF1	17.586093871159143	78104
ASF1A	BTRC	19.92152364026552	13533
AP1G1	ARF1	12.779007541015709	16740
AP1G1	JUN	14.374669468518334	41194
AP1G1	EGFR	22.288230096958387	198794
AP1G1	RAB5A	16.853372857652417	14380
CDK8	SMAD3	12.624333530013786	11730
CDK8	ERCC3	14.360845582349008	25662
CDK8	THRA	20.8809631118759	13032
CDK8	ESR1	18.26031227666789	33558
CDK8	SMARCA4	18.73275216729597	58818
CDK8	CREBBP	19.136425926532517	117750
CDK8	GTF2F1	14.839456000369509	25080
CDK8	ESR2	13.099731719489167	30438
CDK8	KAT2B	16.730279271055586	25788
CDK8	SMAD1	20.480150926924026	10602
CDK8	SMAD2	14.239090878299208	8856
BRAF	YWHAB	18.306806673836938	30890
BRAF	MAPK1	18.24087045948582	20554
BRAF	YWHAG	12.573312107643602	34499
BRAF	MAPK3	19.297730259528166	40074
BRAF	HSP90AB1	21.104542661956962	109377
BRAF	RAF1	25.576146669231058	117697
BRAF	TERF1	15.876833529158997	10387
BRAF	HSPA9	19.42864865893793	109462
BRAF	YWHAE	21.068165967800205	44632
BRAF	HSPA8	19.956659590721273	78826
BRAF	LIMK1	19.80614028342395	132320
BRAF	PAK2	17.850753331961528	60933
BRAF	HSP90AA1	21.716663502509164	93195
BRAF	YWHAZ	27.438146099738766	34245
CDK9	PCBP2	19.623417611124765	18181
CDK9	TCEA1	21.51189085161228	18146
CDK9	SMAD1	17.990929156534982	18267
CDK9	CUL1	14.799217545315265	20120
CDK9	SMAD3	22.441608856114556	20178
CDK9	TERF1	13.68686988412287	4597
CDK9	HNRNPA1	15.551436511129367	33138
CDK9	SMAD2	13.484420187553404	15190
CDK9	HSP90AB1	22.71282755918051	48407
CDK9	HSPA5	17.937873996893714	40556
CDK9	RB1	13.667235138206536	67107
CDK9	TRAF2	22.249201154327046	49345
CDK9	HSP90AA1	21.199715396306175	41245
ACTN1	SRP19	19.70657507912459	22198
ACTN1	SUMO3	15.289583860760757	12276
ACTN1	NR1H3	14.776567290904467	58564
ACTN1	TERF1	12.974629860605248	11242
ACTN1	BTK	25.589039915107165	144606
ACTN1	ESR1	25.966235722323702	141746
ACTN1	CBL	18.771882845218087	152460
ACTN1	CDK2	18.29884169245807	51634
ACTN1	CTNNA1	22.430385165473893	111584
CDC16	UBE2D1	16.843941497056477	15494
CDC16	CDC26	15.573760276677504	16314
CDC16	SMAD3	12.907403816937489	44257
CDC16	XRCC5	18.085077409274817	143257
CDC16	SMAD2	14.528869282395164	33322
CDC16	SH3KBP1	19.059400166390645	99694
CDC16	CDC27	20.287099787856782	119611
CDC16	RB1	20.079810956693308	147173
CDC16	CREBBP	23.844612550456773	445990
CDC16	EP300	22.533991704999238	466135
CKB	YWHAG	16.953608374357685	24535
CKB	PAK2	18.545869143536095	43281
CKB	TINF2	count:
CTNNB1	ISG15	13.079587807428943	31261
CTNNB1	KAT2A	25.660141853114666	91498
CTNNB1	PIK3R1	22.757975772497957	98403
CTNNB1	SMAD4	17.866982973394457	60159
CTNNB1	SIRT1	13.489279184368513	89632
CTNNB1	RXRA	24.82543880282762	54181
CTNNB1	VCL	18.016551830668647	97489
CTNNB1	SNRPD1	20.78802786843061	8458
CTNNB1	SMAD3	14.851097766520866	37069
CTNNB1	SUV39H1	21.357197004222655	75457
CTNNB1	NFKB1	17.360933577447753	148812
CTNNB1	SMAD2	16.129942473752763	27906
CTNNB1	TCF7L2	21.437564795632504	66124
CTNNB1	ZFYVE9	19.40324950771914	257149
CTNNB1	YWHAZ	16.97741440147206	27841
CTNNB1	CUL1	16.640055960864245	36964
CTNNB1	LRP6	22.439301094143147	231422
CTNNB1	NUP98	23.593028748681796	321080
CTNNB1	CTNND1	21.520195690247277	169357
CTNNB1	NOTCH1	28.325677668282555	445093
CTNNB1	EP300	20.47296607925778	390507
CTNNB1	EGFR	22.747183485569376	206935
CTNNB1	HSPA1B	22.56680448721501	549633
CTNNB1	HSPA8	20.0487511884104	64088
CTNNB1	JUP	27.51053433207815	113505
CTNNB1	IKBKB	17.53052813705201	128711
CTNNB1	HNRNPA1	15.629361388242735	60877
CTNNB1	HSP90AB1	20.743752774045618	88927
CTNNB1	EPAS1	21.27164280876042	162635
CTNNB1	FYN	23.733034321160993	40815
CTNNB1	ESR1	19.101238823680553	106496
CDK5	PPARG	14.335179271077536	49072
CDK5	HSP90AA1	19.348884673877777	53495
CDK5	NEDD4	20.009138271754807	103761
CDK5	EGFR	18.158208596440005	146099
ATG5	TAB2	14.611843153121768	68242
ATG5	SIRT1	25.16790303429633	56011
CDK6	EZH2	16.677100527296346	51541
CDK6	PPARGC1A	16.577248896415554	88795
CASC5	PPP1CA	13.217719316991221	75796
CAPN1	CASP7	80.0978688128387	99428
APAF1	BCL2L1	25.434999099380363	173534
APAF1	HSP90AA1	26.363214659003333	289390
APAF1	CASP8	47.772313144725956	367026
EIF3J	XRCC5	21.72382704479284	55130
DDX58	ISG15	43.876230182049596	70950
DDX58	TBK1	30.457889765354878	274421
DDX58	UBE2D3	18.582335365364884	23718
FBXO4	TERF1	21.29664762941161	9084
FBXO4	NEDD8	9.508401843926002	3222
FBXO4	HSP90AA1	21.645123527120035	81495
HNRNPA1	SNRPD1	23.86765538014744	8348
HNRNPA1	SNRNP200	35.92384188886082	219671
HNRNPA1	SMN1	17.59005765168054	47357
HNRNPA1	HSP90AB1	29.144021861647616	87809
HNRNPA1	HSP90AA1	38.23852120987904	74815
HNRNPA1	NEDD8	10.238514752722566	2967
HNRNPA1	LMNB1	31.716455821349882	126029
HNRNPA1	NUDT21	28.66348263656866	13030
HNRNPA1	RNF2	27.644072017576484	29209
HNRNPA1	ITGA4	26.333076872199854	178340
HNRNPA1	PABPC1	23.6805292280405	61621
HNRNPA1	NFKBIA	29.438302534555092	54444
HNRNPA1	NR0B2	25.761995750028007	56123
HNRNPA1	MEF2A	25.086322037473536	66721
HNRNPA1	PTBP1	32.874252006305326	92001
HNRNPA1	RPA1	25.817113227895092	98371
HNRNPA1	NR3C1	29.307476231233046	141192
FUS	SUMO1	11.399161130551391	8418
FUS	SUMO3	16.259678550781587	11506
FUS	RPA2	22.25419793322007	50614
FUS	RXRA	21.37555926088592	67688
FUS	SUV39H1	30.858667314220895	94300
FUS	RPA1	34.22406626349462	124478
FUS	THRA	29.58823727356676	51544
HDAC1	WDR5	18.8586740832599	8952
HDAC1	SUV39H1	22.403879804490316	58428
HDAC1	HUS1	13.755039433012016	41952
HDAC1	SMAD1	22.464488646701113	25992
HDAC1	RAD9A	13.323850220007074	47928
HDAC1	RARA	22.29001025838255	43104
HDAC1	PPARG	20.048347785278366	53832
HDAC1	RXRA	21.73255517066167	41964
HDAC1	SUMO1	10.284301714405629	5232
HDAC1	MEN1	16.591530043053872	78060
HDAC1	SKIL	16.76008473537719	99528
HDAC1	NR0B2	20.54917030756789	43992
HDAC1	NXF1	17.16412384427052	79908
HDAC1	NFKB2	35.145390036657346	135036
GFER	SMAD2	17.029605962313624	11006
HDAC3	KAT2B	14.84807181866421	39943
HDAC3	HSPA8	13.465252853605719	31338
HDAC3	JUN	18.212311943855795	20948
HDAC3	XPO1	14.141654970810194	30232
HDAC3	ZBTB16	21.496108282425716	48490
HDAC3	RARA	18.910493501511365	27224
HDAC3	PPARD	15.156110443200973	33244
HDAC3	RBBP4	18.975064033247683	13717
HDAC3	PIK3R1	18.956328788205482	48141
HDAC3	WDR5	9.022905372899828	5716
HDAC3	THRB	14.741826906535557	25878
HDAC3	THRA	19.525160616849263	20191
HDAC3	TAB2	16.506037995963595	53330
HDAC3	RB1	14.971641611805026	60331
HDAC3	SUV39H1	16.353163767657605	36859
HDAC3	SUMO1	10.913143339010961	3327
HDAC3	SF3B1	20.04493349878362	25105
HDAC3	KDM1A	19.039916933509318	22504
HDAC3	PBX1	18.48538191382646	18285
HDAC3	KAT5	14.20766234181852	26437
HDAC3	KAT8	18.502172453719307	30037
HDAC3	NR2C2	16.670847239909733	36858
HDAC3	NR1D1	12.721051460594467	55281
HDAC3	SMARCA4	19.073613349821926	91124
HDAC3	NR0B2	12.133053897064535	27739
HDAC3	RBL1	15.741249663352914	84304
HDAC3	RXRA	19.73039238352515	26513
HDAC3	KAT6A	16.61099219606382	165163
HDAC3	NFKB1	17.106028749724345	72779
HDAC3	NCOR1	17.759469474864474	191250
GEMIN6	SMN1	18.830432718551194	25878
BOC	CTNNB1	25.4384285510948	190685
HSP90AA1	PRPF8	20.34913848633952	68690
HSP90AA1	PRKAA2	20.80014758110717	68390
HSP90AA1	HSPA2	27.77248982472898	71380
HSP90AA1	HSPA8	30.98027814252829	78770
HSP90AA1	PTGES3	22.786790647380123	31790
HSP90AA1	HSPA5	29.52069308545596	91580
HSP90AA1	HSP90AB1	38.24076462078568	109300
HSP90AA1	PTK2	30.513175937301796	141800
HSP90AA1	SUMO3	17.47458083383279	11315
HSP90AA1	TUBG1	17.101320795193516	37015
HSP90AA1	NR1H3	20.175508354534376	54055
HSP90AA1	NUDC	19.90106504484669	55895
HSP90AA1	VCP	25.35352674115989	51705
HSP90AA1	UBE2N	26.40186463178324	13145
HSP90AA1	NR1I3	23.332572447582038	68695
HSP90AA1	TEAD2	37.749381705126126	72985
HSP90AA1	TAB1	20.63967737731943	89465
HSP90AA1	RAF1	22.343940100167828	117585
HSP90AA1	NR2C2	22.871589452386388	92545
HSP90AA1	TBK1	31.600979117657317	148735
HSP90AA1	WWP1	40.163991975579165	156695
HSP90AA1	TNFAIP3	27.03949999168526	179115
HSP90AA1	TAB2	30.251944509397788	134260
HSP90AA1	NR3C1	44.3666484810023	175760
HSP90AA1	SKP1	20.965097081758664	3700
HSP90AA1	PPP2R1A	18.244682745809165	51370
HSP90AA1	SGK1	21.045330250937756	59595
HSP90AA1	PIK3C3	20.015045154042554	86840
HSP90AA1	ISG15	14.452245619745355	38440
HSP90AA1	LMAN1	31.96833740669831	90715
HSP90AA1	MAP3K3	19.46939289493117	102630
HSP90AA1	SIRT1	21.241714354744275	110185
HSP90AA1	LCK	17.960145532269223	107785
HSP90AA1	PPARD	24.96766792208595	83630
HSP90AA1	RIPK1	21.035615134227385	122995
HSP90AA1	XPO1	19.833886813282277	75565
HSP90AA1	HSPA9	30.1898691232132	109350
HSP90AA1	LIMK1	31.140328245015922	132215
HSP90AA1	SNRPE	12.795588056426112	4615
HSP90AA1	NEDD8	10.36343191104833	3690
HSP90AA1	SUMO1	10.225397335184752	8275
HSP90AA1	HSPA1B	33.199551194798914	675930
HSP90AA1	YES1	23.56769255582367	69040
HSP90AA1	IKBKB	33.63617355549124	158180
HSP90AA1	IRF3	11.200703416406071	12820
HSP90AA1	ROR2	25.07157440733377	205030
HSP90AA1	STK11	22.50015335784272	61395
HSP90AA1	PPARA	33.24631733950309	93085
HSP90AA1	IFIT1	24.89665024188804	119265
HSP90AA1	PDGFRB	54.66728649809619	253360
HSP90AA1	ITK	30.220925912715785	119700
HSP90AA1	KEAP1	23.310461153488404	155295
HSP90AA1	MERTK	26.335650477799078	143490
HSP90AA1	KAT5	25.063099531977585	66305
HSP90AA1	MAP3K5	23.830543467001462	218680
HSP90AA1	JAK1	35.32576268112177	244230
HSP90AA1	JUN	20.297137094940155	52775
HSP90AA1	SNRNP200	33.89930243022491	273415
HSP90AA1	SREBF1	26.82663497868907	279560
HSP90AA1	MYH9	24.380483702003346	320345
HSP90AA1	JAK2	25.432674111288918	232030
HSP90AA1	NLRP3	25.47556292237401	179065
EP300	HDAC3	26.116230440312847	190798
EP300	JUN	23.663209341944324	272160
EP300	RARA	38.08623601082121	352600
EP300	RXRA	28.338901955253036	343193
EP300	PPARG	33.76892734274071	440626
EP300	ETS2	28.47231314948182	508358
EP300	ZBTB16	24.51852588888508	629386
EP300	ESR2	30.05752361386294	612145
EP300	RORA	24.121703393279418	302326
EP300	XRCC6	27.99603408587018	711337
EP300	FEN1	31.187394564822952	399573
EP300	HIF1A	30.162805913657536	925358
EP300	TBP	23.709510513792182	151225
EP300	YAP1	25.241884077431493	341589
EP300	EPAS1	32.28624932296296	1030780
EP300	SMAD1	29.227827169698926	212541
EP300	THRA	28.182118672159106	261335
EP300	PGR	33.20854860048371	360434
EP300	PAK2	20.51001066443139	313461
EP300	PPARGC1A	28.212061074069425	830947
EP300	PPARD	27.66013990080313	431188
EP300	ESR1	26.710669387093134	675065
EP300	KDM1A	30.783231823293306	289928
EP300	SMAD4	30.64875492623149	381007
EP300	VDR	30.681630080804865	374591
EP300	POLD2	29.05504474837406	560298
EP300	SMAD2	24.35414842628151	176486
EP300	SIRT1	24.697617016540605	568101
EP300	KAT2B	28.531998293517205	516471
EP300	STAT1	40.65811671671953	884708
EP300	MAPK1	32.73786213060475	105608
EP300	PIK3R1	28.739526185696207	623373
EP300	SMAD3	23.808004427163254	234656
EP300	KAT5	30.414082320754787	341713
EP300	TCF7L2	23.226412919761643	418790
EP300	PPARA	40.70562493024923	479951
EP300	NR3C1	35.21071328312837	906296
EP300	NUP98	32.377589890427004	2034881
EP300	NCOA2	27.223758349384354	1734097
EP300	NCOA1	26.781426645492616	1815831
EP300	NCOR1	27.575993056432054	2478870
EP300	MEF2A	26.224200287629827	428135
EP300	NFKB1	29.86337440923623	942847
EP300	KAT6A	37.61323470712885	2144495
EP300	MRE11A	30.313114121375975	541515
EP300	NOTCH1	50.141967311631845	2821412
HNRNPL	ITCH	18.541590664882932	120644
HNRNPL	NEDD4	26.412733139550966	176454
HNRNPL	SUMO1	15.491425790951382	8094
HNRNPL	RPA2	24.3910724859322	48658
HNRNPL	PCBP2	15.338015494111545	40088
HNRNPL	RPA1	16.458743623081986	119666
HNRNPL	PLEC	33.59237123093746	1263904
KAT5	SUMO1	12.31054584832939	5907
KAT5	YWHAG	20.319350531139065	24545
KAT5	MORF4L1	14.476344041685508	25087
KAT5	RUVBL2	16.058091878984335	60470
KAT5	SIRT1	16.186424942000684	78433
KAT5	NR3C1	18.429707572176717	125088
KAT5	NFKB1	19.66487945024363	130223
KAT5	NR1D2	17.69026948619606	82761
KAT5	RB1	21.216646938545004	107884
MAPRE1	SNRPE	11.22621552505668	2394
MAPRE1	TERF1	11.429692316429144	5378
MAPRE1	YWHAZ	13.853057716041931	17726
FANCE	FANCM	17.457447386131435	26071
NCKAP1	YWHAZ	16.771192740143064	38780
NCKAP1	YWHAB	22.08624856401083	34985
KAT6A	WDR5	15.114119536973718	62858
NUDT21	RNF2	18.760613741449056	6337
NUDT21	SF3B1	20.561397777625736	10965
NUDT21	RPA1	16.327874502830447	21323
NUDT21	SIRT1	19.831181017628907	19173
LIMK1	MAPKAPK2	22.93653256925633	78090
IKBKB	JUN	20.880150528511884	89633
IKBKB	NFKBIA	19.699587662909067	115110
